POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/332_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/333_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/231_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/232_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/234_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/254_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/252_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/248_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/247_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/243_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/242_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/241_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/238_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/233_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/375_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/376_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/378_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/379_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/309_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/310_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/311_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/312_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/347_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/352_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/353_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/354_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/355_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/356_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/357_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/371_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/345_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/346_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/303_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/304_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/305_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/308_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/367_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/368_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/369_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/360_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/261_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/268_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/201_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/150_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/133_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/271_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/296_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/292_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/290_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/287_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/295_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/135_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/132_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/130_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/127_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/126_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/125_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/124_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/122_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/365_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/330_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/313_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/297_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/253_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/284_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/283_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/274_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/281_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/280_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/314_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/318_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/320_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/265_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/264_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/263_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/NTAP-2019-Q3/arff/262_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/249_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/251_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/245_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/229_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/262_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/238_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/140_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/141_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/144_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/145_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/147_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/151_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/134_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/130_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/293_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/287_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/135_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/207_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/381_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/377_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/370_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/375_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/209_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/210_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/211_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/206_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/205_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/203_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/202_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/199_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/184_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/201_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/219_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/236_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/253_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/297_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/348_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/220_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/222_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/161_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/181_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/179_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/178_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/176_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/170_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/169_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/166_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/183_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/270_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/299_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/300_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/301_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/305_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/316_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/315_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/307_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/308_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/309_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/310_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/324_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/358_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/356_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/350_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/349_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/346_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/347_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/332_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/341_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KMB-2018-Q2/arff/342_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/152_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/196_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/194_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/193_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/147_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/146_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/141_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/192_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/165_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/189_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/156_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/159_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/160_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/158_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/170_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/171_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/172_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/183_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/182_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/181_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/228_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/229_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/232_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/233_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/234_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/235_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/227_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/133_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/219_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/236_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/253_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/240_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/121_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/140_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/223_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/221_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/218_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/216_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/215_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/214_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/207_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/224_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/254_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/256_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/258_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/260_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/261_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/263_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/267_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/268_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/269_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/274_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/198_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/132_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/250_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/244_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/KHC-2018-Q3/arff/247_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/281_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/284_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/297_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/365_m_6.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/245_m_6.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/246_m_6.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/251_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/252_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/254_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/465_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/464_m_6.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/476_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/474_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/287_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/288_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/291_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/293_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/283_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/461_m_6.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/462_m_6.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/468_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/471_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/472_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/473_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/460_m_6.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/416_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/406_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/400_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/404_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/405_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/412_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AAL-2018-Q4/arff/414_m_2.arff
